series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ASB5,2.16465951770393,-1.20800684761541,7.64384035903575,7.67074619025509e-13,9.27001313350375e-12,18.7364960065631
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BCL2L15,1.11013488827635,1.40349373372098,7.64201776476526,7.75598593670468e-13,9.36522171653851e-12,18.5209239566378
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BATF2,-1.33137587033794,1.73494434238405,-7.63987177078796,7.85755152231298e-13,9.44427784444079e-12,18.471208947368
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL18RAP,-1.15510770912667,3.28749663058718,-7.63550275629678,8.06840874795082e-13,9.67523172658059e-12,18.2022440188253
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM184A,1.08806904800909,2.38055936460557,7.63466194153019,8.1096252707584e-13,9.7171471294485e-12,18.3366070400669
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIRPB1,-1.22747979436712,4.20116944729139,-7.63343784505591,8.17000250221278e-13,9.78193895268794e-12,18.0558904844389
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB4,-1.8789190179609,-0.483226183120834,-7.62497310490871,8.5998521470448e-13,1.02649158281303e-11,18.6065734516048
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS1,-1.5101456688663,-1.75022145472253,-7.62477734356593,8.61005315893389e-13,1.02691925339875e-11,18.6191844775955
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RIBC2,1.79921737887959,1.88480913107476,7.61444961348801,9.16552989332913e-13,1.09149291906975e-11,18.302377581067
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C15orf48,1.34818479842592,4.51654393615209,7.61056529913979,9.38349072108308e-13,1.11573659401568e-11,17.8747004563263
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,S1PR5,-1.25438071254893,1.31543547460559,-7.60231126665412,9.86380373239882e-13,1.17105311794669e-11,18.3006881484598
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OSR1,1.17987477792655,1.17666239979943,7.60047971844279,9.97363467849966e-13,1.18138083439908e-11,18.3022289076253
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHDC7A,1.15245467714797,1.09400469122534,7.59612685623563,1.02395327818453e-12,1.21102766902357e-11,18.2861898018498
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANLN,1.42586016675281,0.0987770118012964,7.59460486847264,1.03341481161016e-12,1.21985405666878e-11,18.3792106522921
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLAMF7,1.14963006055141,3.09882608163635,7.58226535474197,1.11338313098017e-12,1.3088032257474e-11,17.9102695914336
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GNG4,1.41190575856986,-1.52648843057684,7.57740078882294,1.14656321886307e-12,1.343747844947e-11,18.3477068627161
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TIMP1,1.42448738296445,7.81428864690434,7.57404393319568,1.17002751941884e-12,1.36814747692707e-11,17.5734033896613
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,F11,-2.00554555205846,1.91670608198247,-7.57316920777719,1.17621936345566e-12,1.374352098098e-11,18.0629892804105
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBXL22,1.10593203777687,1.3198426732791,7.56941856862529,1.20313786913087e-12,1.40158335700478e-11,18.1005457597887
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMO,1.33646033198096,0.292030273199117,7.56435746021667,1.240428975307e-12,1.44069883307176e-11,18.1823482707023
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCL11,1.72207097913623,2.73743148147289,7.53728075536206,1.46020134302864e-12,1.68585894641186e-11,17.7159982878589
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC12B,-1.23186369875791,0.015823615745018,-7.53154297883924,1.5114958335857e-12,1.73861236840247e-11,18.0172399482354
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP300,1.54800413641073,3.20388377618317,7.50455044387008,1.77771589779236e-12,2.03277948312779e-11,17.4420913265162
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC008397.1,2.99332877684392,-0.232264900646472,7.48944422523254,1.9464022699661e-12,2.21424662925689e-11,17.8088222370584
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BCAS1,1.56638096975128,1.73328413357314,7.48878802039069,1.95407778494865e-12,2.22134981604749e-11,17.5760074189085
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRMD5,1.49404813101376,-1.62025679641193,7.48844339894327,1.95812073046369e-12,2.22367386620961e-11,17.8304083403906
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRR7,1.02968224624667,1.19924029610892,7.48836953711737,1.95898831933269e-12,2.22367386620961e-11,17.6370650447359
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MESP2,1.76746137467692,-2.42944512313804,7.48782206275863,1.96543086179207e-12,2.22935604403711e-11,17.7929006713141
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SUSD4,1.06322838613142,2.51197801876021,7.4808095405322,2.0498271371697e-12,2.31999764314094e-11,17.4035430300767
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM95C,1.35777882315465,1.35579319331169,7.48027464177127,2.05640971332002e-12,2.32575142285618e-11,17.5725942918342
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GBP6,1.55403071945324,-0.239656486432325,7.47796872038445,2.08502673828693e-12,2.35639911857235e-11,17.7231602866914
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCRL2,1.07080778314248,-0.0854008937791333,7.47065898473146,2.17836763199641e-12,2.45830767605006e-11,17.6639020310395
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,S100A3,-1.1086369526181,2.05924160786565,-7.46709884422184,2.22531149302352e-12,2.50945918875334e-11,17.3997543288226
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCN6,1.46895826399728,3.48332522622466,7.45848710947554,2.34303782046192e-12,2.63074658900924e-11,17.1232726753287
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRIA3,1.28592178206551,-1.00068223164499,7.44370019021032,2.55969940276912e-12,2.86365217251395e-11,17.5628929454931
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRSS57,-1.53348475107343,-1.65286370430254,-7.43142236562231,2.75454279980302e-12,3.07056326325743e-11,17.5005900550627
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COX6B2,1.21946670704508,-0.835619720882901,7.42712748793501,2.82610181506909e-12,3.14130529114807e-11,17.4600047988551
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENTPD2,1.59416032141033,-0.177912788816585,7.42105310590636,2.93045467525612e-12,3.25031202258393e-11,17.3875074123157
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IQCG,1.15564364065457,4.5000511356931,7.42078014999153,2.93523213095859e-12,3.25328549829175e-11,16.7475251253406
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM92B,2.51423676247318,3.37611846051442,7.41745791147872,2.99400038821965e-12,3.3136878761772e-11,16.939171231928
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,USH1C,2.23835659754632,-0.465760408421277,7.41732423616958,2.99638918142808e-12,3.31396799203275e-11,17.3922924922036
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRLF2,1.110118547497,-0.849037160808072,7.41321665842042,3.07071674308364e-12,3.38892686361514e-11,17.379619215863
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2orf91,-1.55732171752678,0.167334281346137,-7.39387224536828,3.44597389575034e-12,3.786910548184e-11,17.2048400713232
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RGS22,1.25922327225471,2.17363882911194,7.39362115679763,3.45113098658027e-12,3.78989380882987e-11,16.9482455788671
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC146,1.23302346718454,3.74552573727099,7.39303537463509,3.46319197590771e-12,3.79833148186756e-11,16.6894169005253
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN4,-1.31059442521043,2.82817652034222,-7.38790624842052,3.57059187176928e-12,3.90450134420324e-11,16.8178768018802
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL18R1,-1.06734739722159,4.23634676945565,-7.38774911198578,3.57393359116686e-12,3.90540334747437e-11,16.5925214520395
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTSW,-1.05046481696683,1.78361522819266,-7.38312276897292,3.67371504473216e-12,4.00035342800764e-11,16.946639682063
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL14,1.02644140963625,-0.851439877247849,7.36407146041949,4.1144247323553e-12,4.45834696731545e-11,17.0955564604124
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RFX8,1.16222538083615,-0.886737383093613,7.36097666331863,4.19078520633002e-12,4.5379214268404e-11,17.0798559619667
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD180,1.03460836057989,1.6097272036536,7.35489897652876,4.34483991592109e-12,4.69164098645425e-11,16.8032905013096
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC12A,-1.03872579055825,3.85759626708188,-7.35220310577027,4.41495134559003e-12,4.76015883999444e-11,16.4376136151724
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HPN,-1.16730604743367,4.48464085543247,-7.35210605284775,4.41749612012115e-12,4.76015883999444e-11,16.3546392475626
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FST,1.02179976383016,2.70964136204199,7.35094565205753,4.44803479132363e-12,4.78974017050442e-11,16.6089454965007
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC16,3.21261233844514,1.16241702463427,7.34275353476145,4.66964045054061e-12,5.01792319051515e-11,16.8327885171512
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN16,1.85396871414659,0.210547801691738,7.33409455653076,4.9157282083398e-12,5.2605072144006e-11,16.8539286767208
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKIB,1.0841546196463,2.79720973202729,7.33162934765312,4.98810119740696e-12,5.33427748312638e-11,16.4830876638177
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ENTPD8,1.28747611198534,-1.48210553818486,7.32644458034909,5.14376445481091e-12,5.48939429472496e-11,16.8984752227925
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCEMP1,-1.4081864754872,6.41789836385975,-7.31943500316202,5.36186273547899e-12,5.71428736719969e-11,16.0514174871013
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFCAB10,1.48088520027164,2.39082570208981,7.31492541733732,5.50697524598669e-12,5.86490973863936e-11,16.4598283213849
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF19,1.38332921447161,-0.392213341358785,7.31406351257581,5.53514824964304e-12,5.89087074003505e-11,16.7819090322081
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRYM,1.07781127151258,3.72705750134925,7.31382640738793,5.54292340752644e-12,5.89510229709306e-11,16.2263620182233
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPO2,-1.2828771309254,2.0496585361533,-7.31263813952115,5.58205181098645e-12,5.93265054459429e-11,16.5009783986861
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HOXC4,1.75310120440425,-1.49383701214126,7.30394164426853,5.87683862977786e-12,6.23740800398516e-11,16.7703996948681
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKP1,1.25935508275485,2.56173903142375,7.29082752114137,6.35066038581445e-12,6.70855486624548e-11,16.2870903346591
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNG2,1.18795679112475,-1.45107713058611,7.28862642075793,6.43380180242513e-12,6.78676428064111e-11,16.6820468942427
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,E2F8,1.56054591076054,-0.454404821837157,7.27565797771791,6.9459213669076e-12,7.3071092779868e-11,16.5670661681945
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF24,1.14105869456835,0.396988971466839,7.27225163890372,7.08697883492995e-12,7.44036878089364e-11,16.4684207060451
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC74A,1.41114256638803,3.67440769079388,7.26133502096448,7.55836129985978e-12,7.89785133265483e-11,15.9372562076811
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SHH,-1.30964885979025,-0.241567995337865,-7.26017765337775,7.61011545747579e-12,7.94123480522204e-11,16.4641326098187
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT16,2.39868275374682,-1.26496800899591,7.25989850615202,7.62265037667288e-12,7.94363102047234e-11,16.5178332622074
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FHOD3,1.21888091498073,1.82426019639963,7.24487120428206,8.32838051138956e-12,8.65582588045759e-11,16.1362784666912
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC136428.1,3.99361014611538,0.410399386878499,7.2414923106073,8.49573418223887e-12,8.81794697697662e-11,16.351096951923
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,P2RX5,1.18258883636403,2.82352269498816,7.23497116755729,8.82815771245185e-12,9.13243488160769e-11,15.9198496753521
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DAPL1,1.80176804045392,0.335310719509818,7.23473195115945,8.84059307587347e-12,9.13920604652422e-11,16.2684759202802
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GSTA1,3.39534267838194,-1.01266659266609,7.23199367186867,8.98417630890635e-12,9.26931777961603e-11,16.3590052273702
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB36,1.23614654415854,3.40676129112842,7.22255313607219,9.49706330599526e-12,9.78525440366058e-11,15.7512152358084
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MB,2.22596182698731,0.775161124246213,7.2064276877537,1.04407700229737e-11,1.07078273923651e-10,16.0660050241206
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADH7,3.09771062446514,-0.109226305187334,7.20511886107715,1.05213059728049e-11,1.07761785333342e-10,16.1624203926887
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGT6,1.08116598777525,3.0583989569539,7.19563650470726,1.11233760048352e-11,1.13628324863086e-10,15.6502587557283
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ACE,-1.07919929309917,5.10154375884007,-7.19299979598426,1.12967469178256e-11,1.1532343547625e-10,15.3665568675749
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBARP,1.51294952928777,0.365051273257809,7.17191310995382,1.27826135320082e-11,1.29639094232792e-10,15.9005183358829
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTGES3L-AARSD1,1.09088221123592,-0.660169952947465,7.16167449767757,1.35720352965988e-11,1.37196919672523e-10,15.9265329538405
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BFSP2,1.60117731531914,-0.958572905262578,7.15365533589798,1.42237450996132e-11,1.43318086175778e-10,15.9015921781296
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CX3CR1,-1.5603376870588,2.37115680836181,-7.14533018922698,1.4932977417995e-11,1.49686699350793e-10,15.4915750786158
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C6orf223,-1.40595467419932,1.07103154606411,-7.14252232791689,1.51799620601363e-11,1.51966110507829e-10,15.6553066631319
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCGB3A1,2.023488049606,1.93255643903131,7.13860399303482,1.55313732519458e-11,1.55283710535079e-10,15.5243910954014
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HDC,1.17698810880044,4.56043671157396,7.13771007237715,1.56126607337045e-11,1.55995915392719e-10,15.094989702847
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF14,1.0761294766351,2.19918957687508,7.13474101437096,1.58856710904176e-11,1.58417710996151e-10,15.4429056094146
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,P2RY14,-1.22037303441007,1.19122982950403,-7.12743558131441,1.65776263932738e-11,1.64472524772653e-10,15.551995776304
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT80,1.21042218093215,1.18829234573246,7.12719179702436,1.66012225281299e-11,1.64601386561656e-10,15.5467134507974
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP99,1.94747870538968,1.43404340750432,7.12521493418724,1.67937925235386e-11,1.66298199481652e-10,15.5134414575416
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFHC2,1.64728728990287,-0.396423901677216,7.12491265042536,1.68234321091036e-11,1.66485456656225e-10,15.7047149570163
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP1LC3C,-1.18250797596633,2.90950859914102,-7.12325899734401,1.69864918411646e-11,1.67991965519026e-10,15.2684836563146
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGAP39,1.08503538549217,2.01239183321014,7.11519222779806,1.78045400914734e-11,1.75746214121751e-10,15.3609015599017
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FIBCD1,-1.13118270367934,1.37273224015748,-7.11189932378196,1.81495308925192e-11,1.78810330704267e-10,15.4384668476543
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN18,-1.57802178259924,0.439338901929655,-7.10862610177564,1.84989910609147e-11,1.82022095302608e-10,15.5397293780598
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPAG17,2.11274323586625,2.93869765864845,7.10259926362447,1.91598798582856e-11,1.88286165776452e-10,15.1658264124818
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRMPD2,2.29315936197788,0.824755225311364,7.1002560165062,1.94230740710682e-11,1.90631145073223e-10,15.4538728411851
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBD,1.30285382317823,4.77111120925988,7.0940301870815,2.01398060323286e-11,1.97415900318157e-10,14.8251128734713
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC23A1,2.0186139614778,0.272425600943734,7.0938907196331,2.01561569365054e-11,1.97451443929137e-10,15.4753680152394
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NKAIN4,1.31451766056853,-0.53485481324349,7.09365490886506,2.01838327348201e-11,1.97597812331989e-10,15.5340599536871
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMOC2,1.00794861351718,4.52465113598246,7.08344115669525,2.14192104698597e-11,2.09295899786406e-10,14.7850092835925
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CR2,1.18513373554949,1.68322695258365,7.08263492799932,2.15198417373794e-11,2.10146874914359e-10,15.2267733846772
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DACH1,-1.41279037746022,-0.569839475903496,-7.07956098792414,2.1907817772041e-11,2.13666630024363e-10,15.4610326850563
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NECTIN4,1.25675734843774,0.847404100101949,7.06740218394109,2.35111875647977e-11,2.28585900653488e-10,15.2486428113772
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM227A,1.3747584033682,0.835366924159656,7.06332736968458,2.40739924839512e-11,2.33764794351358e-10,15.2278401513228
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIFO,1.64865398297458,4.38313879783896,7.05824804029127,2.47941662426328e-11,2.40456923491833e-10,14.6752837498681
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFRP4,1.22661517714491,3.5477902456239,7.0580491308417,2.48227967013923e-11,2.40584220122114e-10,14.7834512890119
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPZ,1.1397262743558,2.75226356295684,7.05719985444864,2.49454062499835e-11,2.41470910031811e-10,14.909523871578
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC43,1.64934699981425,1.45574497996095,7.05499535813817,2.52664615063395e-11,2.44273945915184e-10,15.1060228481591
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UPK3B,-1.59243608090363,5.4592234303552,-7.05172136323973,2.57508064701735e-11,2.48646710639504e-10,14.5433439136263
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KPNA7,1.14457231470038,-0.151042781415956,7.04162522766334,2.73027671539855e-11,2.62814539657812e-10,15.2072128980089
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCIDAS,2.44919308389055,-1.50560184731448,7.04014682422821,2.75376328337223e-11,2.64746870310328e-10,15.2828160432979
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH9,-1.01445298189508,-0.00970991405953574,-7.03778080620261,2.79176597184135e-11,2.67902489703539e-10,15.1745701009862
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC4E,-1.2062738671983,4.49439838247162,-7.03692694140884,2.80560721508772e-11,2.69064321115674e-10,14.5343808889451
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRGPRF,2.11292019267665,-0.822519388918935,7.02601335692836,2.98858930366548e-11,2.85235291631633e-10,15.1800409228509
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMCO3,-1.02743535313466,0.927424344608365,-7.01491977207927,3.18663905941543e-11,3.03542530908221e-10,14.9432969087876
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGSN,1.51866536182947,-0.729676078064936,7.01099143729101,3.25982712436501e-11,3.10323542875901e-10,15.0842027902787
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH2,1.69943063022317,1.65623429049534,7.0023262991145,3.42717431551107e-11,3.25455715139445e-10,14.7810619302682
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM231,1.22608208042766,4.49215106117684,6.99406885350527,3.59451530504352e-11,3.40513394312334e-10,14.2841096954262
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRF4,1.94810015949819,-0.203095398456036,6.99105576646873,3.65756120292901e-11,3.46274418461559e-10,14.9384931027843
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OVCH2,-1.3831640563885,1.4633922847573,-6.98505808765633,3.78631794259305e-11,3.57591573434062e-10,14.7105562790484
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD164L2,1.80089818281383,2.53952740264678,6.98079689965397,3.88050018421758e-11,3.66070836374673e-10,14.5271173111381
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN10,2.10715858210031,-0.996112029688115,6.97748772489298,3.95522997622864e-11,3.72636937104674e-10,14.9169707787825
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITGA2B,-1.10467694936903,1.40530730279723,-6.97575003533815,3.99503762229047e-11,3.76158973210444e-10,14.6619937930237
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCER2,1.46371344299881,0.0187481418044492,6.97369771917504,4.04256161565955e-11,3.8040284166276e-10,14.8142007609112
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRGUK,1.28496410500988,0.0518858249491716,6.96966977910411,4.1374591256186e-11,3.88390521792038e-10,14.784905431093
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAS2L2,1.95214882201068,1.76672288056507,6.96691537049634,4.20361290952742e-11,3.93885637180779e-10,14.5701425616303
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM81B,1.93221475438221,3.24564888985858,6.96527784816793,4.24343486578889e-11,3.97377059821643e-10,14.3293718704009
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C12orf74,1.86422632751834,-0.243944942227432,6.96155595248612,4.33533339009071e-11,4.05493479288954e-10,14.7757709913933
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMAD6,-1.326833532577,3.33875386663284,-6.949649714549,4.64268555449607e-11,4.3086454395404e-10,14.2152231606154
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VCAM1,1.36422838488694,2.55835752178996,6.93970647710789,4.91573880804438e-11,4.53762754815138e-10,14.2822021022803
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEFV,-1.0023298376501,2.09275918424038,-6.93910834872387,4.93265948913248e-11,4.55053967258434e-10,14.3524901018713
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF7,1.1333460643637,-1.06105102759668,6.92833170078309,5.24754379724991e-11,4.82382328802884e-10,14.6403556251989
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1RL1,-1.84976587621463,5.45979612858694,-6.92694465086913,5.28948431318328e-11,4.85949840661131e-10,13.844571064304
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TP73,1.83022282960188,0.00605663975059691,6.92203004835114,5.44076350528701e-11,4.98372652370357e-10,14.5312520308985
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL9A3,1.11220535016824,1.73576984267803,6.91544953186118,5.65001492638535e-11,5.16016960639914e-10,14.2728084172064
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC15,1.46411555900651,0.546317683720737,6.9011093987046,6.13386252606282e-11,5.56603186063841e-10,14.3502222385768
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C20orf85,2.44018081812834,5.37818298481797,6.89465969832132,6.36457563462715e-11,5.74514951265326e-10,13.6771529130417
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HRK,1.44429826005653,-0.797025404336287,6.88604636125129,6.68606146821136e-11,6.02833328310492e-10,14.3919957593405
