gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_strict,GO_BP,251,GO:0030279,negative regulation of ossification,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,SMAD6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032350,regulation of hormone metabolic process,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,DUOX1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032735,positive regulation of interleukin-12 production,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,AGER,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0035094,response to nicotine,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,VCAM1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,TP63,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043032,positive regulation of macrophage activation,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,IL1RL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044319,"wound healing, spreading of cells",1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045604,regulation of epidermal cell differentiation,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,SFRP4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045682,regulation of epidermis development,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,SFRP4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045840,positive regulation of mitotic nuclear division,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046638,positive regulation of alpha-beta T cell differentiation,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,ZBTB16,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046688,response to copper ion,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,MT1M,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0060317,cardiac epithelial to mesenchymal transition,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,HAS2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070849,response to epidermal growth factor,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,COL1A1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071385,cellular response to glucocorticoid stimulus,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,UGT1A1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072528,pyrimidine-containing compound biosynthetic process,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,SLC19A3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0090505,epiboly involved in wound healing,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0097720,calcineurin-mediated signaling,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1990573,potassium ion import across plasma membrane,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,ANK2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000036,regulation of stem cell population maintenance,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,TP63,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000406,positive regulation of T cell migration,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,CXCL13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000781,positive regulation of double-strand break repair,1/217,23/7416,0.0434782608695652,1.48587457423362,0.405160497566417,0.49544457195452,1,1,AGER,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007600,sensory perception,7/217,227/7416,0.0308370044052863,1.05385817820094,0.143080254364639,0.498735270051794,1,1,PIP/HMCN1/MME/COL1A1/CDH3/SCN1A/TMEM100,7,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010562,positive regulation of phosphorus metabolic process,5/217,159/7416,0.0314465408805031,1.07468915746457,0.165282517364989,0.499659457545943,1,1,SPATA18/S100A12/IGF1/STOX1/NEK10,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045937,positive regulation of phosphate metabolic process,5/217,159/7416,0.0314465408805031,1.07468915746457,0.165282517364989,0.499659457545943,1,1,SPATA18/S100A12/IGF1/STOX1/NEK10,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002709,regulation of T cell mediated immunity,2/217,57/7416,0.0350877192982456,1.19912684938152,0.262003568527742,0.500622462928419,1,1,AGER/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006195,purine nucleotide catabolic process,2/217,57/7416,0.0350877192982456,1.19912684938152,0.262003568527742,0.500622462928419,1,1,PDE7B/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006939,smooth muscle contraction,2/217,57/7416,0.0350877192982456,1.19912684938152,0.262003568527742,0.500622462928419,1,1,SULF1/MYH11,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0021782,glial cell development,2/217,57/7416,0.0350877192982456,1.19912684938152,0.262003568527742,0.500622462928419,1,1,AGER/CFH,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045931,positive regulation of mitotic cell cycle,2/217,57/7416,0.0350877192982456,1.19912684938152,0.262003568527742,0.500622462928419,1,1,RGCC/STOX1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0044092,negative regulation of molecular function,3/217,91/7416,0.032967032967033,1.12665214969362,0.211046816273839,0.500625006935093,1,1,THY1/SLN/PLN,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072331,signal transduction by p53 class mediator,3/217,91/7416,0.032967032967033,1.12665214969362,0.211046816273839,0.500625006935093,1,1,ANKRD1/ZNF385B/TP63,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0021537,telencephalon development,3/217,92/7416,0.0326086956521739,1.11440593067522,0.191698026567132,0.5079727572733,1,1,GRIA1/COL3A1/MFSD2A,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045807,positive regulation of endocytosis,3/217,92/7416,0.0326086956521739,1.11440593067522,0.191698026567132,0.5079727572733,1,1,ABCA13/SFRP4/FCN3,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003206,cardiac chamber morphogenesis,2/217,58/7416,0.0344827586206897,1.17845224853011,0.236867506014016,0.509914196607998,1,1,SFRP2/SMAD6,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010977,negative regulation of neuron projection development,2/217,58/7416,0.0344827586206897,1.17845224853011,0.236867506014016,0.509914196607998,1,1,THY1/SPP1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042093,T-helper cell differentiation,2/217,58/7416,0.0344827586206897,1.17845224853011,0.236867506014016,0.509914196607998,1,1,IL18RAP/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042326,negative regulation of phosphorylation,2/217,58/7416,0.0344827586206897,1.17845224853011,0.236867506014016,0.509914196607998,1,1,THY1/SFRP2,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046634,regulation of alpha-beta T cell activation,2/217,58/7416,0.0344827586206897,1.17845224853011,0.236867506014016,0.509914196607998,1,1,AGER/ZBTB16,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001942,hair follicle development,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,CDH3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009880,embryonic pattern specification,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,SMAD6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,ANK2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030212,hyaluronan metabolic process,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,HAS2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030838,positive regulation of actin filament polymerization,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,ALOX15,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0043094,metabolic compound salvage,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,AMPD1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048488,synaptic vesicle endocytosis,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,ABCA13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051480,regulation of cytosolic calcium ion concentration,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,PLN,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0090504,epiboly,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,1/217,24/7416,0.0416666666666667,1.42396313364055,0.361162036365318,0.510254328195001,1,1,TGFB3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042327,positive regulation of phosphorylation,4/217,127/7416,0.031496062992126,1.07638158133459,0.150732148164539,0.512681066954135,1,1,S100A12/IGF1/STOX1/NEK10,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007204,positive regulation of cytosolic calcium ion concentration,3/217,93/7416,0.032258064516129,1.10242307120559,0.17256158026978,0.515264326014164,1,1,PLA2G1B/CD24/CXCL13,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050851,antigen receptor-mediated signaling pathway,4/217,128/7416,0.03125,1.06797235023041,0.134673593053909,0.518886302697394,1,1,BTNL9/THY1/HHLA2/VTCN1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071222,cellular response to lipopolysaccharide,4/217,128/7416,0.03125,1.06797235023041,0.134673593053909,0.518886302697394,1,1,IL18RAP/IL18R1/CXCL13/ANKRD1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010821,regulation of mitochondrion organization,2/217,59/7416,0.0338983050847458,1.15847848160587,0.212175525837,0.519092676441495,1,1,IGF1/STOX1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0035023,regulation of Rho protein signal transduction,2/217,59/7416,0.0338983050847458,1.15847848160587,0.212175525837,0.519092676441495,1,1,SYNPO2/COL3A1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0038061,non-canonical NF-kappaB signal transduction,2/217,59/7416,0.0338983050847458,1.15847848160587,0.212175525837,0.519092676441495,1,1,AGER/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1901987,regulation of cell cycle phase transition,6/217,198/7416,0.0303030303030303,1.03560955173858,0.0881738939907903,0.524337299557327,1,1,SOX2/HECW2/RGCC/STOX1/TP63/NEK10,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0003203,endocardial cushion morphogenesis,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006140,regulation of nucleotide metabolic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006958,"complement activation, classical pathway",1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,C6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009126,purine nucleoside monophosphate metabolic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,AMPD1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010656,negative regulation of muscle cell apoptotic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0021510,spinal cord development,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,GRIA1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0022404,molting cycle process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,CDH3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0022405,hair cycle process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,CDH3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032689,negative regulation of type II interferon production,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,IL1RL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0033143,regulation of intracellular steroid hormone receptor signaling pathway,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,TP63,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0042304,regulation of fatty acid biosynthetic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,ACADL,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050879,multicellular organismal movement,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050881,musculoskeletal movement,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070231,T cell apoptotic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,PIP,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071398,cellular response to fatty acid,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,CLDN1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0072698,protein localization to microtubule cytoskeleton,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0141161,regulation of cAMP/PKA signal transduction,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,PDE7B,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1900542,regulation of purine nucleotide metabolic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1901889,negative regulation of cell junction assembly,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,ACVRL1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1902003,regulation of amyloid-beta formation,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1902117,positive regulation of organelle assembly,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,MNS1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1902305,regulation of sodium ion transmembrane transport,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,BPIFA1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1990776,response to angiotensin,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,COL3A1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000107,negative regulation of leukocyte apoptotic process,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,PIP,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:2000177,regulation of neural precursor cell proliferation,1/217,25/7416,0.04,1.36700460829493,0.319109165710091,0.524631331818064,1,1,SLC6A4,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030900,forebrain development,4/217,129/7416,0.0310077519379845,1.05969349480227,0.118739942411133,0.525054756582241,1,1,GRIA1/SOX2/COL3A1/MFSD2A,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0031346,positive regulation of cell projection organization,5/217,164/7416,0.0304878048780488,1.04192424412723,0.0942557004924385,0.527278703177378,1,1,TGFB3/ANKRD1/EPHA3/CDH2/MNS1,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006821,chloride transport,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,CLCA2/CLIC6,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010212,response to ionizing radiation,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,SFRP2/VCAM1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010232,vascular transport,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,AGER/MFSD2A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0030216,keratinocyte differentiation,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,KRT5/CDH3,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071333,cellular response to glucose stimulus,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,AGER/COL1A1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0150104,transport across blood-brain barrier,2/217,60/7416,0.0333333333333333,1.13917050691244,0.187910622752056,0.528156550573285,1,1,AGER/MFSD2A,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006979,response to oxidative stress,6/217,199/7416,0.0301507537688442,1.0304054836394,0.0754830533158651,0.52931010158234,1,1,IL18RAP/DUOX1/GPX8/COL1A1/GPX3/STOX1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0050804,modulation of chemical synaptic transmission,6/217,199/7416,0.0301507537688442,1.0304054836394,0.0754830533158651,0.52931010158234,1,1,SLC6A4/GRIA1/AGER/MME/MAP1A/IGF1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002757,immune response-activating signaling pathway,9/217,303/7416,0.0297029702970297,1.01510243190218,0.0466005619553702,0.530672252808385,1,1,BTNL9/THY1/HHLA2/BPIFB1/CLEC4E/VTCN1/S100A8/RGCC/FCN3,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0055082,intracellular chemical homeostasis,9/217,303/7416,0.0297029702970297,1.01510243190218,0.0466005619553702,0.530672252808385,1,1,MT1M/SLC39A8/AGER/ANK2/CCL13/CP/PLN/HIF3A/COL1A1,9,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0048568,embryonic organ development,4/217,130/7416,0.0307692307692308,1.05154200638072,0.102929004137122,0.531185480701515,1,1,SLC44A4/DNAAF1/SIX1/STOX1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002764,immune response-regulating signaling pathway,10/217,338/7416,0.029585798816568,1.01109808305838,0.0362577123832549,0.532522660250854,1,1,BTNL9/THY1/HHLA2/BPIFB1/CLEC4E/CD24/VTCN1/S100A8/RGCC/FCN3,10,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051046,regulation of secretion,8/217,269/7416,0.0297397769516729,1.016360303565,0.0474520483789634,0.533002038588018,1,1,TGFB3/PLA2G1B/SLC6A4/NPR1/SPP1/ANKRD1/RGCC/IGF1,8,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1901135,carbohydrate derivative metabolic process,13/217,442/7416,0.0294117647058824,1.00515044727568,0.0193849402491573,0.534216130943905,1,1,HAS2/SLC39A8/NPR1/HPSE2/CHST9/ST6GALNAC1/PAPSS2/AMPD1/PDE7B/CWH43/NECAB1/SULF1/IGF1,13,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009416,response to light stimulus,3/217,96/7416,0.03125,1.06797235023041,0.116375542973048,0.536789029412361,1,1,PLN/MME/MMP1,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002367,cytokine production involved in immune response,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,TGFB3/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0002718,regulation of cytokine production involved in immune response,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,TGFB3/IL18R1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006109,regulation of carbohydrate metabolic process,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,HAS2/IGF1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0009411,response to UV,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,MME/MMP1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0031623,receptor internalization,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,GRIA1/SFRP4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071331,cellular response to hexose stimulus,2/217,61/7416,0.0327868852459016,1.12049558056962,0.164056731678976,0.537104642089738,1,1,AGER/COL1A1,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1904951,positive regulation of establishment of protein localization,4/217,131/7416,0.0305343511450382,1.04351496816407,0.0872386422427215,0.537277564884569,1,1,TGFB3/PLA2G1B/ANKRD1/IGF1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051056,regulation of small GTPase mediated signal transduction,5/217,166/7416,0.0301204819277108,1.02937093998112,0.0664434606729223,0.538141510273509,1,1,SYNPO2/PSD3/CXCL13/COL3A1/IGF1,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070372,regulation of ERK1 and ERK2 cascade,5/217,166/7416,0.0301204819277108,1.02937093998112,0.0664434606729223,0.538141510273509,1,1,AGER/IL13RA2/ALOX15/IGF1/NEK10,5,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001914,regulation of T cell mediated cytotoxicity,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,AGER,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0007589,body fluid secretion,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,NPR1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0010634,positive regulation of epithelial cell migration,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,HAS2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032147,activation of protein kinase activity,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032691,negative regulation of interleukin-1 beta production,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0036465,synaptic vesicle recycling,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,ABCA13,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045668,negative regulation of osteoblast differentiation,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,SMAD6,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0045730,respiratory burst,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,CD24,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051785,positive regulation of nuclear division,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,IGF1,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0070741,response to interleukin-6,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,ACTG2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071709,membrane assembly,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,CDH2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0097106,postsynaptic density organization,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,CDH2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0098930,axonal transport,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,MAP1A,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0150146,cell junction disassembly,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,TGFB3,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1900744,regulation of p38MAPK cascade,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,AGER,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,SFRP2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,1/217,26/7416,0.0384615384615385,1.3144275079759,0.278826691990609,0.538588171352022,1,1,ANK2,1,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0099177,regulation of trans-synaptic signaling,6/217,201/7416,0.0298507462686567,1.02015269275741,0.0502877613467789,0.539192229484342,1,1,SLC6A4/GRIA1/AGER/MME/MAP1A/IGF1,6,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0051249,regulation of lymphocyte activation,8/217,271/7416,0.029520295202952,1.00885948951655,0.0257953595254304,0.541537818804709,1,1,THY1/HHLA2/CD24/AGER/ZBTB16/VTCN1/VCAM1/IGF1,8,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0071219,cellular response to molecule of bacterial origin,4/217,132/7416,0.0303030303030303,1.03560955173858,0.0716667749812474,0.543330136236099,1,1,IL18RAP/IL18R1/CXCL13/ANKRD1,4,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0001936,regulation of endothelial cell proliferation,3/217,97/7416,0.0309278350515464,1.05696232600124,0.0980385922124304,0.543843327355759,1,1,ACVRL1/SULF1/RGCC,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0006937,regulation of muscle contraction,3/217,97/7416,0.0309278350515464,1.05696232600124,0.0980385922124304,0.543843327355759,1,1,ANK2/CACNA2D2/PLN,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0046890,regulation of lipid biosynthetic process,3/217,97/7416,0.0309278350515464,1.05696232600124,0.0980385922124304,0.543843327355759,1,1,ACADL/MFSD2A/ABCA3,3,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0015695,organic cation transport,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,SLC19A3/SLC44A4,2,,,FALSE
robust_mrna_strict,GO_BP,251,GO:0032602,chemokine production,2/217,62/7416,0.032258064516129,1.10242307120559,0.140598660792384,0.545935940025554,1,1,AGER/IL1RL1,2,,,FALSE
